﻿﻿dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000007,326,Deck 1｜骨格・基礎,民族・身分・社会集団,シュメール人,しゅめーるじん,,古代,西アジア,メソポタミア南部,前4千年紀末〜前3千年紀,-3200,WH-000007-B02,beginner,時期,time,「シュメール人(しゅめーるじん)」が歴史上重要だったのはいつ？,前4千年紀末〜前3千年紀,前4千年紀末〜前3千年紀,,,前4千年紀末〜前3千年紀：「よ」（前4千年紀）から「み」（前3千年紀）までのシュメール人,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000007,326,Deck 1｜骨格・基礎,民族・身分・社会集団,シュメール人,しゅめーるじん,,古代,西アジア,メソポタミア南部,前4千年紀末〜前3千年紀,-3200,WH-000007-B03,beginner,内容,content,シュメール人(しゅめーるじん)が築いた政治単位は？,都市国家,都市国家,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000007,326,Deck 1｜骨格・基礎,民族・身分・社会集団,シュメール人,しゅめーるじん,,古代,西アジア,メソポタミア南部,前4千年紀末〜前3千年紀,-3200,WH-000007-R01,reverse,複合説明,reverse,どんな集団・身分？,**シュメール人(しゅめーるじん)**は、メソポタミア南部に**ウル**・**ウルク**などの**都市国家**を築き、**神殿**を中心とする社会と**楔形文字(くさびがたもじ)**を発達させた。,シュメール人|ウル|ウルク|都市国家|神殿|楔形文字,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000007,326,Deck 1｜骨格・基礎,民族・身分・社会集団,シュメール人,しゅめーるじん,,古代,西アジア,メソポタミア南部,前4千年紀末〜前3千年紀,-3200,WH-000007-R02,reverse,関連,relation,何を後世へ残した？,**シュメール人(しゅめーるじん)**に関連して、文字、暦、神話、法などが後のメソポタミア諸国家へ受け継がれた。,シュメール人|ウル|ウルク|都市国家|神殿|楔形文字,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000007,326,Deck 1｜骨格・基礎,民族・身分・社会集団,シュメール人,しゅめーるじん,,古代,西アジア,メソポタミア南部,前4千年紀末〜前3千年紀,-3200,WH-000007-R03,reverse,時期,time,「シュメール人(しゅめーるじん)」が歴史上重要だったのはいつ？,**前4千年紀末〜前3千年紀**,前4千年紀末〜前3千年紀,,,前4千年紀末〜前3千年紀：「よ」（前4千年紀）から「み」（前3千年紀）までのシュメール人,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000007,326,Deck 1｜骨格・基礎,民族・身分・社会集団,シュメール人,しゅめーるじん,,古代,西アジア,メソポタミア南部,前4千年紀末〜前3千年紀,-3200,WH-000007-I01,integrated,統合説明,integrated,「シュメール人(しゅめーるじん)」について説明せよ。,**シュメール人(しゅめーるじん)**は、前4千年紀末〜前3千年紀、メソポタミア南部を主な舞台に、メソポタミア南部に**ウル**・**ウルク**などの**都市国家**を築き、**神殿**を中心とする社会と**楔形文字(くさびがたもじ)**を発達させた。 文字、暦、神話、法などが後のメソポタミア諸国家へ受け継がれた。,シュメール人|ウル|ウルク|都市国家|神殿|楔形文字,,,前4千年紀末〜前3千年紀：「よ」（前4千年紀）から「み」（前3千年紀）までのシュメール人,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000008,327,Deck 1｜骨格・基礎,文化・技術・学問,楔形文字,くさびがたもじ,,古代,西アジア,メソポタミアを中心とする西アジア,前3200年頃以降,-3200,WH-000008-B01,beginner,用語の特定,identify,粘土板に葦の筆で刻まれ、メソポタミアで広く使われた文字は？,楔形文字(くさびがたもじ),楔形文字,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000008,327,Deck 1｜骨格・基礎,文化・技術・学問,楔形文字,くさびがたもじ,,古代,西アジア,メソポタミアを中心とする西アジア,前3200年頃以降,-3200,WH-000008-B02,beginner,時期,time,「楔形文字(くさびがたもじ)」が成立・普及したのはいつ？,前3200年頃以降,前3200年頃以降,,,前3200年頃以降：「ミニ・丸々」（前3200年）から続く楔形文字,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000008,327,Deck 1｜骨格・基礎,文化・技術・学問,楔形文字,くさびがたもじ,,古代,西アジア,メソポタミアを中心とする西アジア,前3200年頃以降,-3200,WH-000008-B03,beginner,関係勢力,actor,楔形文字(くさびがたもじ)を最初に発達させた民族は？,シュメール人(しゅめーるじん),シュメール人,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000008,327,Deck 1｜骨格・基礎,文化・技術・学問,楔形文字,くさびがたもじ,,古代,西アジア,メソポタミアを中心とする西アジア,前3200年頃以降,-3200,WH-000008-R01,reverse,複合説明,reverse,どんなもの？,**楔形文字(くさびがたもじ)**は、**粘土板**にくさび形の印を刻む文字で、**行政**・**交易**・文学・**法**の記録に使われた。,楔形文字|粘土板|シュメール人|行政|交易|法,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000008,327,Deck 1｜骨格・基礎,文化・技術・学問,楔形文字,くさびがたもじ,,古代,西アジア,メソポタミアを中心とする西アジア,前3200年頃以降,-3200,WH-000008-R02,reverse,関連,relation,歴史上どんな役割を果たした？,**楔形文字(くさびがたもじ)**に関連して、知識や命令を長く保存し、複数の民族がメソポタミア文明(めそぽたみあぶんめい)を継承する基盤となった。,楔形文字|粘土板|シュメール人|行政|交易|法,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000008,327,Deck 1｜骨格・基礎,文化・技術・学問,楔形文字,くさびがたもじ,,古代,西アジア,メソポタミアを中心とする西アジア,前3200年頃以降,-3200,WH-000008-R03,reverse,時期,time,「楔形文字(くさびがたもじ)」が成立・普及したのはいつ？,**前3200年頃以降**,前3200年頃以降,,,前3200年頃以降：「ミニ・丸々」（前3200年）から続く楔形文字,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000008,327,Deck 1｜骨格・基礎,文化・技術・学問,楔形文字,くさびがたもじ,,古代,西アジア,メソポタミアを中心とする西アジア,前3200年頃以降,-3200,WH-000008-I01,integrated,統合説明,integrated,「楔形文字(くさびがたもじ)」について説明せよ。,**楔形文字(くさびがたもじ)**は、前3200年頃以降、メソポタミアを中心とする西アジアを主な舞台に、**粘土板**にくさび形の印を刻む文字で、**行政**・**交易**・文学・**法**の記録に使われた。 知識や命令を長く保存し、複数の民族がメソポタミア文明(めそぽたみあぶんめい)を継承する基盤となった。,楔形文字|粘土板|シュメール人|行政|交易|法,,,前3200年頃以降：「ミニ・丸々」（前3200年）から続く楔形文字,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000010,3,Deck 1｜骨格・基礎,文化・技術・学問,エジプト文明,えじぷとぶんめい,,古代,アフリカ,ナイル川流域,前4千年紀末〜前1世紀,-3100,WH-000010-B01,beginner,用語の特定,identify,ナイル川の定期的な増水を利用して成立した古代文明は？,エジプト文明(えじぷとぶんめい),エジプト文明,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000010,3,Deck 1｜骨格・基礎,文化・技術・学問,エジプト文明,えじぷとぶんめい,,古代,アフリカ,ナイル川流域,前4千年紀末〜前1世紀,-3100,WH-000010-B02,beginner,時期,time,「エジプト文明(えじぷとぶんめい)」が成立・普及したのはいつ？,前4千年紀末〜前1世紀,前4千年紀末〜前1世紀,,,前4千年紀末〜前1世紀：「よ」（前4千年紀）から「ひと」（前1世紀）までのエジプト文明,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000010,3,Deck 1｜骨格・基礎,文化・技術・学問,エジプト文明,えじぷとぶんめい,,古代,アフリカ,ナイル川流域,前4千年紀末〜前1世紀,-3100,WH-000010-B03,beginner,内容,content,「エジプト文明(えじぷとぶんめい)」について、王を何と呼んだ？,ファラオ,ファラオ,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000010,3,Deck 1｜骨格・基礎,文化・技術・学問,エジプト文明,えじぷとぶんめい,,古代,アフリカ,ナイル川流域,前4千年紀末〜前1世紀,-3100,WH-000010-R01,reverse,複合説明,reverse,どんなもの？,**エジプト文明(えじぷとぶんめい)**は、**ナイル川**の増水を利用する農業を基礎に統一国家が成立し、**ピラミッド**・**ヒエログリフ**・**太陽暦**が発達した文明。,エジプト文明|ナイル川|ファラオ|ピラミッド|ヒエログリフ|太陽暦|神権政治,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000010,3,Deck 1｜骨格・基礎,文化・技術・学問,エジプト文明,えじぷとぶんめい,,古代,アフリカ,ナイル川流域,前4千年紀末〜前1世紀,-3100,WH-000010-R02,reverse,関連,relation,どんな政治的特徴があった？,**ファラオ**が神として強い権力を持つ**神権政治**が行われた。,エジプト文明|ナイル川|ファラオ|ピラミッド|ヒエログリフ|太陽暦|神権政治,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000010,3,Deck 1｜骨格・基礎,文化・技術・学問,エジプト文明,えじぷとぶんめい,,古代,アフリカ,ナイル川流域,前4千年紀末〜前1世紀,-3100,WH-000010-R03,reverse,時期,time,「エジプト文明(えじぷとぶんめい)」が成立・普及したのはいつ？,**前4千年紀末〜前1世紀**,前4千年紀末〜前1世紀,,,前4千年紀末〜前1世紀：「よ」（前4千年紀）から「ひと」（前1世紀）までのエジプト文明,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
