dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000121,88,共通テスト・必修,人物,ハルシャ＝ヴァルダナ,はるしゃゔぁるだな,ハルシャ王|戒日王,中世,南アジア,北インド（カナウジ・ガンジス川流域）,7世紀前半,600,WH-000121-R02,reverse,複合説明,reverse,「ハルシャ＝ヴァルダナ」：中国とはどう交流した？,唐僧**玄奘(げんじょう)**から仏教の講義を受け、唐の**太宗**に使節を派遣した。玄奘の『大唐西域記(だいとうさいいきき)』では**戒日王**と記されている。,玄奘|太宗|戒日王,,,,03_古代インド(2).md pp.51・60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000121,88,共通テスト・必修,人物,ハルシャ＝ヴァルダナ,はるしゃゔぁるだな,ハルシャ王|戒日王,中世,南アジア,北インド（カナウジ・ガンジス川流域）,7世紀前半,600,WH-000121-I01,integrated,統合説明,integrated,「ハルシャ＝ヴァルダナ」について説明せよ。,**7世紀前半**、**カナウジ**を都にガンジス川流域など北インドを支配した王で、その治世をヴァルダナ朝と呼ぶ。チャールキヤ朝に南進を阻まれたが、諸宗教に寛容で仏教を保護した。**玄奘(げんじょう)**と交流して唐の太宗に使節を送り、『大唐西域記(だいとうさいいきき)』では**戒日王**と記された。,7世紀前半|カナウジ|玄奘|戒日王,,,,03_古代インド(2).md pp.51・60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000122,89,共通テスト・必修,人物,玄奘,げんじょう,,中世,南アジア,中国（唐）から北インドへ,7世紀前半のヴァルダナ朝期,600,WH-000122-B01,beginner,用語の特定,identify,唐からインドを訪れてナーランダー僧院で学び、ハルシャ＝ヴァルダナと交流して『大唐西域記(だいとうさいいきき)』を残した僧は？,玄奘(げんじょう),玄奘,,,,03_古代インド(2).md pp.59–60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000122,89,共通テスト・必修,人物,玄奘,げんじょう,,中世,南アジア,中国（唐）から北インドへ,7世紀前半のヴァルダナ朝期,600,WH-000122-B02,beginner,関係する勢力,actor,玄奘(げんじょう)が属した中国の王朝は？,唐,唐,,,,03_古代インド(2).md pp.59–60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000122,89,共通テスト・必修,人物,玄奘,げんじょう,,中世,南アジア,中国（唐）から北インドへ,7世紀前半のヴァルダナ朝期,600,WH-000122-B03,beginner,地域,place,玄奘(げんじょう)がインドで学んだ仏教教学の中心は？,ナーランダー僧院,ナーランダー僧院,,,,03_古代インド(2).md pp.59–60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000122,89,共通テスト・必修,人物,玄奘,げんじょう,,中世,南アジア,中国（唐）から北インドへ,7世紀前半のヴァルダナ朝期,600,WH-000122-B04,beginner,中心人物,person,玄奘(げんじょう)がインドで仏教を講義した王は？,ハルシャ＝ヴァルダナ,ハルシャ＝ヴァルダナ,ハルシャ王|戒日王,,,03_古代インド(2).md pp.59–60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000122,89,共通テスト・必修,人物,玄奘,げんじょう,,中世,南アジア,中国（唐）から北インドへ,7世紀前半のヴァルダナ朝期,600,WH-000122-B05,beginner,関連,relation,玄奘(げんじょう)が残したインド旅行の記録は？,大唐西域記(だいとうさいいきき),大唐西域記,,,,03_古代インド(2).md pp.59–60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000122,89,共通テスト・必修,人物,玄奘,げんじょう,,中世,南アジア,中国（唐）から北インドへ,7世紀前半のヴァルダナ朝期,600,WH-000122-R01,reverse,複合説明,reverse,「玄奘(げんじょう)」：何をした？,**7世紀前半**のヴァルダナ朝期に、中国の唐から北インドを訪れた僧。**ナーランダー僧院**で学び、**ハルシャ＝ヴァルダナ**に仏教を講義し、旅行記『**大唐西域記(だいとうさいいきき)**』を残した。,7世紀前半|ナーランダー僧院|ハルシャ＝ヴァルダナ|大唐西域記,,,,03_古代インド(2).md pp.59–60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000122,89,共通テスト・必修,人物,玄奘,げんじょう,,中世,南アジア,中国（唐）から北インドへ,7世紀前半のヴァルダナ朝期,600,WH-000122-I01,integrated,統合説明,integrated,「玄奘(げんじょう)」について説明せよ。,**7世紀前半**のヴァルダナ朝期に、中国の唐から北インドを訪れた僧。**ナーランダー僧院**で学び、**ハルシャ＝ヴァルダナ**と交流して仏教を講義し、旅行記『**大唐西域記(だいとうさいいきき)**』を残した。,7世紀前半|ナーランダー僧院|ハルシャ＝ヴァルダナ|大唐西域記,,,,03_古代インド(2).md pp.59–60,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000123,120,共通テスト・重要,国家・王朝,パーラ朝,ぱーらちょう,,中世,南アジア,北インドのベンガル地方,8世紀半ば〜12世紀,750,WH-000123-B01,beginner,用語の特定,identify,8世紀半ばからガンジス川流域のベンガル地方を支配し、インドで最後に仏教を保護したとされる王朝は？,パーラ朝,パーラ朝,,,,03_古代インド(2).md pp.60–61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000123,120,共通テスト・重要,国家・王朝,パーラ朝,ぱーらちょう,,中世,南アジア,北インドのベンガル地方,8世紀半ば〜12世紀,750,WH-000123-B02,beginner,地域,place,パーラ朝が支配した、ガンジス川流域の地方は？,ベンガル地方,ベンガル地方,,,,03_古代インド(2).md pp.60–61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000123,120,共通テスト・重要,国家・王朝,パーラ朝,ぱーらちょう,,中世,南アジア,北インドのベンガル地方,8世紀半ば〜12世紀,750,WH-000123-B03,beginner,関連,relation,パーラ朝が保護した宗教は？,仏教,仏教,,,,03_古代インド(2).md pp.60–61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000123,120,共通テスト・重要,国家・王朝,パーラ朝,ぱーらちょう,,中世,南アジア,北インドのベンガル地方,8世紀半ば〜12世紀,750,WH-000123-B04,beginner,時期,time,パーラ朝が滅亡したのはいつ？,12世紀,12世紀,,,,03_古代インド(2).md pp.60–61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000123,120,共通テスト・重要,国家・王朝,パーラ朝,ぱーらちょう,,中世,南アジア,北インドのベンガル地方,8世紀半ば〜12世紀,750,WH-000123-R01,reverse,複合説明,reverse,「パーラ朝」：何をした？,**8世紀半ば〜12世紀**、北インドのガンジス川流域にある**ベンガル地方**を支配し、仏教を保護した。資料では、インドで最後に**仏教を保護した王朝**と位置づけられている。,8世紀半ば〜12世紀|ベンガル地方|仏教を保護した王朝,,,,03_古代インド(2).md pp.60–61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000123,120,共通テスト・重要,国家・王朝,パーラ朝,ぱーらちょう,,中世,南アジア,北インドのベンガル地方,8世紀半ば〜12世紀,750,WH-000123-I01,integrated,統合説明,integrated,「パーラ朝」について説明せよ。,**8世紀半ば〜12世紀**、ガンジス川流域の**ベンガル地方**を支配した王朝。資料では、インドで最後に**仏教を保護した王朝**と位置づけられている。,8世紀半ば〜12世紀|ベンガル地方|仏教を保護した王朝,,,,03_古代インド(2).md pp.60–61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000124,121,共通テスト・重要,民族・身分・社会集団,ラージプート,らーじぷーと,,中世,南アジア,北インド,ヴァルダナ朝後の分裂期・10世紀以降にイスラーム勢力が侵入,900,WH-000124-B01,beginner,用語の特定,identify,北インドで、古代のクシャトリヤの末裔を称し、王族の有力者や定着した外来民族の支配者からなる集団は？,ラージプート,ラージプート,,,,03_古代インド(2).md pp.61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000124,121,共通テスト・重要,民族・身分・社会集団,ラージプート,らーじぷーと,,中世,南アジア,北インド,ヴァルダナ朝後の分裂期・10世紀以降にイスラーム勢力が侵入,900,WH-000124-B02,beginner,関連,relation,ラージプートが自らの祖先と称した、古代インドの身分階級は？,クシャトリヤ,クシャトリヤ,,,,03_古代インド(2).md pp.61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000124,121,共通テスト・重要,民族・身分・社会集団,ラージプート,らーじぷーと,,中世,南アジア,北インド,ヴァルダナ朝後の分裂期・10世紀以降にイスラーム勢力が侵入,900,WH-000124-B03,beginner,関係する勢力,actor,ラージプート諸王国が分立する北インドへ、10世紀に侵入したイスラーム王朝は？,ガズナ朝,ガズナ朝,,,,03_古代インド(2).md pp.61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000124,121,共通テスト・重要,民族・身分・社会集団,ラージプート,らーじぷーと,,中世,南アジア,北インド,ヴァルダナ朝後の分裂期・10世紀以降にイスラーム勢力が侵入,900,WH-000124-B04,beginner,関係する勢力,actor,カナウジを拠点とした代表的なラージプート王国は？,プラティーハーラ王国,プラティーハーラ王国,,,,03_古代インド(2).md pp.61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000124,121,共通テスト・重要,民族・身分・社会集団,ラージプート,らーじぷーと,,中世,南アジア,北インド,ヴァルダナ朝後の分裂期・10世紀以降にイスラーム勢力が侵入,900,WH-000124-B05,beginner,関係する勢力,actor,デリー周辺を支配した代表的なラージプート王国は？,チャーハマーナ王国,チャーハマーナ王国,チャウハーン朝,,,03_古代インド(2).md pp.61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000124,121,共通テスト・重要,民族・身分・社会集団,ラージプート,らーじぷーと,,中世,南アジア,北インド,ヴァルダナ朝後の分裂期・10世紀以降にイスラーム勢力が侵入,900,WH-000124-R01,reverse,複合説明,reverse,「ラージプート」：どんな人々？,北インドの王族の有力者や、中央アジアなどから移住して定着した外来民族の支配者で、古代の**クシャトリヤの末裔**を称した。カナウジの**プラティーハーラ王国**やデリー周辺の**チャーハマーナ王国**などを建てた。,クシャトリヤの末裔|プラティーハーラ王国|チャーハマーナ王国,,,,03_古代インド(2).md pp.61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000124,121,共通テスト・重要,民族・身分・社会集団,ラージプート,らーじぷーと,,中世,南アジア,北インド,ヴァルダナ朝後の分裂期・10世紀以降にイスラーム勢力が侵入,900,WH-000124-R02,reverse,複合説明,reverse,「ラージプート」：その諸王国はどのような状況になった？,諸王国が統一されず抗争を続けるなか、**10世紀**に**ガズナ朝**が北インドへ侵入し、その後もイスラーム勢力による征服が進んだ。,10世紀|ガズナ朝,,,,03_古代インド(2).md pp.61,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000124,121,共通テスト・重要,民族・身分・社会集団,ラージプート,らーじぷーと,,中世,南アジア,北インド,ヴァルダナ朝後の分裂期・10世紀以降にイスラーム勢力が侵入,900,WH-000124-I01,integrated,統合説明,integrated,「ラージプート」について説明せよ。,北インドの王族の有力者や定着した外来民族の支配者で、古代の**クシャトリヤの末裔**を称した人々。カナウジのプラティーハーラ王国やデリー周辺のチャーハマーナ王国などが抗争し、**10世紀のガズナ朝**侵入以後、イスラーム勢力による征服が進んだ。,クシャトリヤの末裔|10世紀のガズナ朝,,,,03_古代インド(2).md pp.61,
