dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130430,145,共通テスト基礎・重要,文化・技術・学問,キリル文字,きりるもじ,,中世,ヨーロッパ,ブルガリア／スラヴ人の地域,9世紀のボリス1世の時代,890,WH-130430-B02,beginner,中心人物,person,キリル文字の普及に努めたブルガリアの君主は？,ボリス1世,ボリス1世,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130430,145,共通テスト基礎・重要,文化・技術・学問,キリル文字,きりるもじ,,中世,ヨーロッパ,ブルガリア／スラヴ人の地域,9世紀のボリス1世の時代,890,WH-130430-B03,beginner,内容,content,キリル文字の普及とともに、ブルガリアの教会典礼で使われた言語は？,スラヴ語,スラヴ語,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130430,145,共通テスト基礎・重要,文化・技術・学問,キリル文字,きりるもじ,,中世,ヨーロッパ,ブルガリア／スラヴ人の地域,9世紀のボリス1世の時代,890,WH-130430-B04,beginner,関連,relation,キリル文字とは別に、キュリロスとメトディオス兄弟がつくった文字は？,グラゴール文字,グラゴール文字,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130430,145,共通テスト基礎・重要,文化・技術・学問,キリル文字,きりるもじ,,中世,ヨーロッパ,ブルガリア／スラヴ人の地域,9世紀のボリス1世の時代,890,WH-130430-R01,reverse,核心内容,reverse,「キリル文字」：どんな特徴がある？,9世紀の**ボリス1世**の時代、ブルガリアでスラヴ語典礼とともに普及が進められた**スラヴ文字**。ビザンツ帝国への従属を避ける動きと結びついていた。,ボリス1世|スラヴ文字,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130430,145,共通テスト基礎・重要,文化・技術・学問,キリル文字,きりるもじ,,中世,ヨーロッパ,ブルガリア／スラヴ人の地域,9世紀のボリス1世の時代,890,WH-130430-I01,integrated,統合説明,integrated,「キリル文字」について説明せよ。,9世紀の**ボリス1世**の時代、ブルガリアでスラヴ語典礼とともに普及が進められた**スラヴ文字**。ビザンツ帝国への従属を避ける動きと結びついていた。,ボリス1世|スラヴ文字,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130431,173,共通テスト標準,人物,シメオン1世,しめおんいっせい,,中世,ヨーロッパ,ブルガリア／バルカン半島,9世紀のボリス1世による国教化の後,900,WH-130431-B01,beginner,用語の特定,identify,ボリス1世の息子で、ビザンツ帝国を破り、ブルガリア教会を自立させてツァールと称した君主は？,シメオン1世,シメオン1世,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130431,173,共通テスト標準,人物,シメオン1世,しめおんいっせい,,中世,ヨーロッパ,ブルガリア／バルカン半島,9世紀のボリス1世による国教化の後,900,WH-130431-B02,beginner,中心人物,person,シメオン1世の父で、ギリシア正教を国教化した人物は？,ボリス1世,ボリス1世,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130431,173,共通テスト標準,人物,シメオン1世,しめおんいっせい,,中世,ヨーロッパ,ブルガリア／バルカン半島,9世紀のボリス1世による国教化の後,900,WH-130431-B03,beginner,勢力・対象,actor,シメオン1世が破った帝国は？,ビザンツ帝国,ビザンツ帝国,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130431,173,共通テスト標準,人物,シメオン1世,しめおんいっせい,,中世,ヨーロッパ,ブルガリア／バルカン半島,9世紀のボリス1世による国教化の後,900,WH-130431-B04,beginner,内容,content,シメオン1世が称した、皇帝を意味する称号は？,ツァール,ツァール,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130431,173,共通テスト標準,人物,シメオン1世,しめおんいっせい,,中世,ヨーロッパ,ブルガリア／バルカン半島,9世紀のボリス1世による国教化の後,900,WH-130431-B05,beginner,結果,result,シメオン1世が独立した大主教区とした教会は？,ブルガリア教会,ブルガリア教会,ブルガリア正教会,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130431,173,共通テスト標準,人物,シメオン1世,しめおんいっせい,,中世,ヨーロッパ,ブルガリア／バルカン半島,9世紀のボリス1世による国教化の後,900,WH-130431-R01,reverse,核心内容,reverse,「シメオン1世」：何をした？,9世紀にブルガリアでギリシア正教を国教化した**ボリス1世の息子**。**ビザンツ帝国**を破ってブルガリア教会を独立した大主教区とし、皇帝を意味する**ツァール**を称して、ブルガリア帝国を全盛期に導いた。,ボリス1世の息子|ビザンツ帝国|ツァール,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130431,173,共通テスト標準,人物,シメオン1世,しめおんいっせい,,中世,ヨーロッパ,ブルガリア／バルカン半島,9世紀のボリス1世による国教化の後,900,WH-130431-I01,integrated,統合説明,integrated,「シメオン1世」について説明せよ。,9世紀にブルガリアでギリシア正教を国教化した**ボリス1世の息子**。**ビザンツ帝国**を破ってブルガリア教会を独立した大主教区とし、皇帝を意味する**ツァール**を称して、ブルガリア帝国を全盛期に導いた。,ボリス1世の息子|ビザンツ帝国|ツァール,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130432,146,共通テスト基礎・重要,国家・王朝,第2次ブルガリア帝国,だいにじぶるがりあていこく,,中世,ヨーロッパ,ブルガリア／バルカン半島,12世紀後半に独立〜14世紀末にオスマン支配下,1185,WH-130432-B01,beginner,用語の特定,identify,12世紀後半、アセン1世がビザンツ軍を破って独立を回復し、14世紀末にはオスマン朝の支配下に入ったブルガリアの国は？,第2次ブルガリア帝国,第2次ブルガリア帝国,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130432,146,共通テスト基礎・重要,国家・王朝,第2次ブルガリア帝国,だいにじぶるがりあていこく,,中世,ヨーロッパ,ブルガリア／バルカン半島,12世紀後半に独立〜14世紀末にオスマン支配下,1185,WH-130432-B02,beginner,時期,time,第2次ブルガリア帝国が独立を達成したのは、資料ではいつか？,12世紀後半,12世紀後半,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130432,146,共通テスト基礎・重要,国家・王朝,第2次ブルガリア帝国,だいにじぶるがりあていこく,,中世,ヨーロッパ,ブルガリア／バルカン半島,12世紀後半に独立〜14世紀末にオスマン支配下,1185,WH-130432-B03,beginner,中心人物,person,第2次ブルガリア帝国の独立を達成してツァールとなった人物は？,アセン1世,アセン1世,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130432,146,共通テスト基礎・重要,国家・王朝,第2次ブルガリア帝国,だいにじぶるがりあていこく,,中世,ヨーロッパ,ブルガリア／バルカン半島,12世紀後半に独立〜14世紀末にオスマン支配下,1185,WH-130432-B04,beginner,勢力・対象,actor,第2次ブルガリア帝国が独立に際して破った軍を派遣した帝国は？,ビザンツ帝国,ビザンツ帝国,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130432,146,共通テスト基礎・重要,国家・王朝,第2次ブルガリア帝国,だいにじぶるがりあていこく,,中世,ヨーロッパ,ブルガリア／バルカン半島,12世紀後半に独立〜14世紀末にオスマン支配下,1185,WH-130432-B05,beginner,勢力・対象,actor,第2次ブルガリア帝国を14世紀末に支配下に置いた国家は？,オスマン朝,オスマン朝,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130432,146,共通テスト基礎・重要,国家・王朝,第2次ブルガリア帝国,だいにじぶるがりあていこく,,中世,ヨーロッパ,ブルガリア／バルカン半島,12世紀後半に独立〜14世紀末にオスマン支配下,1185,WH-130432-B06,beginner,原因,cause,第2次ブルガリア帝国の衰退期に国内を分裂させた勢力は？,諸侯,諸侯,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130432,146,共通テスト基礎・重要,国家・王朝,第2次ブルガリア帝国,だいにじぶるがりあていこく,,中世,ヨーロッパ,ブルガリア／バルカン半島,12世紀後半に独立〜14世紀末にオスマン支配下,1185,WH-130432-R01,reverse,核心内容,reverse,「第2次ブルガリア帝国」：何をした？,12世紀後半、ブルガリアで**アセン1世**がビザンツ軍を破り、ツァールとなって独立を回復した国。13世紀以降はモンゴル軍の侵入、ビザンツ帝国の介入、セルビアの強大化や**諸侯の自立**で衰退し、14世紀末に**オスマン朝**の支配下に入った。,アセン1世|諸侯の自立|オスマン朝,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130432,146,共通テスト基礎・重要,国家・王朝,第2次ブルガリア帝国,だいにじぶるがりあていこく,,中世,ヨーロッパ,ブルガリア／バルカン半島,12世紀後半に独立〜14世紀末にオスマン支配下,1185,WH-130432-I01,integrated,統合説明,integrated,「第2次ブルガリア帝国」について説明せよ。,12世紀後半、ブルガリアで**アセン1世**がビザンツ軍を破り、ツァールとなって独立を回復した国。13世紀以降はモンゴル軍の侵入、ビザンツ帝国の介入、セルビアの強大化や**諸侯の自立**で衰退し、14世紀末に**オスマン朝**の支配下に入った。,アセン1世|諸侯の自立|オスマン朝,,,,13_ビザンツ帝国と中世の東欧(1).md pp.222,
