dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000009,6,大学受験・基礎,時代・歴史区分,正統カリフ時代,せいとうかりふじだい,,中世,西アジア・アフリカ,メディナ／クーファ・西アジア／エジプト,632〜661年,632,WHS-000009-B01,beginner,用語の特定,identify,ムハンマドの死後、信者の総意で選ばれた最初の4人のカリフが指導した時代は？,正統カリフ時代,正統カリフ時代,,,,01_islamic_world_formation.md p.318〜320,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000009,6,大学受験・基礎,時代・歴史区分,正統カリフ時代,せいとうかりふじだい,,中世,西アジア・アフリカ,メディナ／クーファ・西アジア／エジプト,632〜661年,632,WHS-000009-B02,beginner,時期,time,正統カリフ時代の期間は？,632〜661年,632〜661年,,,,01_islamic_world_formation.md p.318〜320,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000009,6,大学受験・基礎,時代・歴史区分,正統カリフ時代,せいとうかりふじだい,,中世,西アジア・アフリカ,メディナ／クーファ・西アジア／エジプト,632〜661年,632,WHS-000009-B03,beginner,中心人物,person,正統カリフ時代の初代カリフは？,アブー＝バクル,アブー＝バクル,,,,01_islamic_world_formation.md p.318〜320,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000009,6,大学受験・基礎,時代・歴史区分,正統カリフ時代,せいとうかりふじだい,,中世,西アジア・アフリカ,メディナ／クーファ・西アジア／エジプト,632〜661年,632,WHS-000009-B04,beginner,中心人物,person,正統カリフ時代の最後のカリフは？,アリー,アリー,,,,01_islamic_world_formation.md p.318〜320,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000009,6,大学受験・基礎,時代・歴史区分,正統カリフ時代,せいとうかりふじだい,,中世,西アジア・アフリカ,メディナ／クーファ・西アジア／エジプト,632〜661年,632,WHS-000009-B05,beginner,地域,place,正統カリフ時代にアリーが遷都した都市は？,クーファ,クーファ,,,,01_islamic_world_formation.md p.318〜320,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000009,6,大学受験・基礎,時代・歴史区分,正統カリフ時代,せいとうかりふじだい,,中世,西アジア・アフリカ,メディナ／クーファ・西アジア／エジプト,632〜661年,632,WHS-000009-R01,reverse,時期,time,続いたのはいつ？,**632〜661年**,632〜661年,,,,01_islamic_world_formation.md p.318〜320,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000009,6,大学受験・基礎,時代・歴史区分,正統カリフ時代,せいとうかりふじだい,,中世,西アジア・アフリカ,メディナ／クーファ・西アジア／エジプト,632〜661年,632,WHS-000009-R02,reverse,核心内容,reverse,何が起きた？,メディナを都として始まり、**アブー＝バクル**・**ウマル**・**ウスマーン**・**アリー**が順にカリフとなった。征服によってシリア・エジプト・イラク・イランへ支配を広げたが、地位をめぐる内乱が起き、クーファに遷都したアリーの暗殺後に**ウマイヤ朝**が成立した。,アブー＝バクル|ウマル|ウスマーン|アリー|ウマイヤ朝,,,,01_islamic_world_formation.md p.318〜320,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000009,6,大学受験・基礎,時代・歴史区分,正統カリフ時代,せいとうかりふじだい,,中世,西アジア・アフリカ,メディナ／クーファ・西アジア／エジプト,632〜661年,632,WHS-000009-I01,integrated,統合説明,integrated,「正統カリフ時代」について説明せよ。,**632〜661年**、メディナ、のちクーファを都として、**アブー＝バクル**・**ウマル**・**ウスマーン**・**アリー**が順にウンマを指導した時代。支配はシリア・エジプト・イラク・イランへ拡大したが、カリフ位をめぐる内乱が起き、アリー暗殺後に**ウマイヤ朝**が成立した。,632〜661年|アブー＝バクル|ウマル|ウスマーン|アリー|ウマイヤ朝,,,,01_islamic_world_formation.md p.318〜320,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000010,45,大学受験・標準,人物,アブー＝バクル,あぶーばくる,,中世,西アジア,アラビア半島・メディナ,在位632〜634年,632,WHS-000010-B01,beginner,用語の特定,identify,ムハンマドの死後、有力者の話し合いによって最初の正統カリフに選ばれた人物は？,アブー＝バクル,アブー＝バクル,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000010,45,大学受験・標準,人物,アブー＝バクル,あぶーばくる,,中世,西アジア,アラビア半島・メディナ,在位632〜634年,632,WHS-000010-B02,beginner,時期,time,アブー＝バクルが正統カリフとして在位した期間は？,632〜634年,632〜634年,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000010,45,大学受験・標準,人物,アブー＝バクル,あぶーばくる,,中世,西アジア,アラビア半島・メディナ,在位632〜634年,632,WHS-000010-B03,beginner,地域,place,アブー＝バクルが政治的自立を求める諸部族を討伐して再征服した地域は？,アラビア半島,アラビア半島,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000010,45,大学受験・標準,人物,アブー＝バクル,あぶーばくる,,中世,西アジア,アラビア半島・メディナ,在位632〜634年,632,WHS-000010-R01,reverse,時期,time,カリフとして在位したのはいつ？,**632〜634年**,632〜634年,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000010,45,大学受験・標準,人物,アブー＝バクル,あぶーばくる,,中世,西アジア,アラビア半島・メディナ,在位632〜634年,632,WHS-000010-R02,reverse,核心内容,reverse,何をした？,メディナを都とするウンマの**初代正統カリフ**に選ばれた。ムハンマドの死後に政治的自立を求めた諸部族へ討伐軍を送り、**アラビア半島を再征服**した。,初代正統カリフ|アラビア半島を再征服,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000010,45,大学受験・標準,人物,アブー＝バクル,あぶーばくる,,中世,西アジア,アラビア半島・メディナ,在位632〜634年,632,WHS-000010-I01,integrated,統合説明,integrated,「アブー＝バクル」について説明せよ。,**632〜634年**に在位した、メディナを都とするウンマの**初代正統カリフ**。ムハンマドの死後に政治的自立を求めた諸部族へ討伐軍を送り、**アラビア半島を再征服**した。,632〜634年|初代正統カリフ|アラビア半島を再征服,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000011,46,大学受験・標準,人物,ウマル,うまる,,中世,西アジア・アフリカ,シリア・エジプト・イラク・イラン,在位634〜644年,634,WHS-000011-B01,beginner,用語の特定,identify,第2代正統カリフとして征服を進め、ニハーヴァンドの戦いでササン朝を破った人物は？,ウマル,ウマル,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000011,46,大学受験・標準,人物,ウマル,うまる,,中世,西アジア・アフリカ,シリア・エジプト・イラク・イラン,在位634〜644年,634,WHS-000011-B02,beginner,時期,time,ウマルが正統カリフとして在位した期間は？,634〜644年,634〜644年,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000011,46,大学受験・標準,人物,ウマル,うまる,,中世,西アジア・アフリカ,シリア・エジプト・イラク・イラン,在位634〜644年,634,WHS-000011-B03,beginner,国家・勢力,actor,ウマルの軍がニハーヴァンドの戦いで破った王朝は？,ササン朝,ササン朝,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000011,46,大学受験・標準,人物,ウマル,うまる,,中世,西アジア・アフリカ,シリア・エジプト・イラク・イラン,在位634〜644年,634,WHS-000011-B04,beginner,地域,place,ウマルが東ローマ帝国から奪った二地域は？,シリアとエジプト,シリアとエジプト,エジプトとシリア,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000011,46,大学受験・標準,人物,ウマル,うまる,,中世,西アジア・アフリカ,シリア・エジプト・イラク・イラン,在位634〜644年,634,WHS-000011-B05,beginner,関連,relation,ウマルの時代に征服地へ建設された軍営都市の呼び名は？,ミスル,ミスル,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000011,46,大学受験・標準,人物,ウマル,うまる,,中世,西アジア・アフリカ,シリア・エジプト・イラク・イラン,在位634〜644年,634,WHS-000011-R01,reverse,時期,time,カリフとして在位したのはいつ？,**634〜644年**,634〜644年,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000011,46,大学受験・標準,人物,ウマル,うまる,,中世,西アジア・アフリカ,シリア・エジプト・イラク・イラン,在位634〜644年,634,WHS-000011-R02,reverse,核心内容,reverse,何をした？,第2代正統カリフとして、東ローマ帝国から**シリア・エジプト**を奪い、642年の**ニハーヴァンドの戦い**でササン朝を破って、イラクからイラン高原までを支配下に置いた。征服地に**ミスル**を建設し、支配を固めた。,シリア・エジプト|ニハーヴァンドの戦い|ミスル,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000011,46,大学受験・標準,人物,ウマル,うまる,,中世,西アジア・アフリカ,シリア・エジプト・イラク・イラン,在位634〜644年,634,WHS-000011-I01,integrated,統合説明,integrated,「ウマル」について説明せよ。,**634〜644年**に在位した第2代正統カリフで、東ローマ帝国から**シリア・エジプト**を奪った。642年の**ニハーヴァンドの戦い**でササン朝を破り、イラクからイラン高原まで支配を広げ、征服地に**ミスル**を建設した。,634〜644年|シリア・エジプト|ニハーヴァンドの戦い|ミスル,,,,01_islamic_world_formation.md p.318〜319,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000015,49,大学受験・標準,地域・都市,ミスル,みする,,中世,西アジア・アフリカ,イラク・エジプトなどの征服地,7世紀・ウマル在位634〜644年の征服期,634,WHS-000015-B01,beginner,用語の特定,identify,アラブの征服活動に伴い、クーファ・バスラ・フスタートなどに建設された軍営都市の総称は？,ミスル,ミスル,,,,01_islamic_world_formation.md p.319,
